1591351478,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2007-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351478,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351479,3006-eth3,7989171.00,5266294.00,13255465.00,5271560,7997160,2872.13,3016.98,5889.11,3020,2875,0.00,0.00,0,0
1591351479,1003-eth4,1794693.38,2970613.50,4765307.00,2973584,1796488,1297.70,1761.24,3058.94,1763,1299,0.00,0.00,0,0
1591351479,1002-eth3,36725.28,1686943.12,1723668.38,1688630,36762,544.46,693.31,1237.76,694,545,0.00,0.00,0,0
1591351479,1002-eth2,1727496.50,1328995.00,3056491.50,1330324,1729224,1086.91,1120.88,2207.79,1122,1088,0.00,0.00,0,0
1591351479,2006-eth1,1818643.38,3078443.75,4897087.00,3081522,1820462,1597.40,1727.27,3324.68,1729,1599,0.00,0.00,0,0
1591351479,3008-eth2,3422072.00,1819618.38,5241690.50,1821438,3425494,1949.05,1814.19,3763.24,1816,1951,0.00,0.00,0,0
1591351479,3005-eth1,3133292.75,1644104.00,4777396.50,1645748,3136426,1829.17,1665.33,3494.51,1667,1831,0.00,0.00,0,0
1591351479,3004-eth2,1230345.75,4970609.50,6200955.00,4975580,1231576,1103.90,2458.54,3562.44,2461,1105,0.00,0.00,0,0
1591351479,3003-eth3,8031013.00,3314192.00,11345205.00,3317506,8039044,1703.30,2052.95,3756.24,2055,1705,0.00,0.00,0,0
1591351479,3001-eth1,1672169.88,1673886.12,3346056.00,1675560,1673842,1164.84,1195.80,2360.64,1197,1166,0.00,0.00,0,0
1591351479,2001-eth3,1673886.12,1672169.88,3346056.00,1673842,1675560,1195.80,1164.84,2360.64,1166,1197,0.00,0.00,0,0
1591351479,2004-eth3,1250657.38,4400999.00,5651656.50,4405400,1251908,1479.52,2751.25,4230.77,2754,1481,0.00,0.00,0,0
1591351479,2002-eth3,2981946.25,3115968.00,6097914.50,3119084,2984928,2095.90,2158.84,4254.75,2161,2098,0.00,0.00,0,0
1591351479,2007-eth2,1727496.50,1328995.00,3056491.50,1330324,1729224,1086.91,1120.88,2207.79,1122,1088,0.00,0.00,0,0
1591351479,1004-eth1,72473.53,3550391.75,3622865.25,3553942,72546,1069.93,1805.19,2875.12,1807,1071,0.00,0.00,0,0
1591351479,2003-eth1,1653212.88,35718.28,1688931.12,35754,1654866,707.29,524.48,1231.77,525,708,0.00,0.00,0,0
1591351479,3005-eth3,8239644.50,3231332.75,11470977.00,3234564,8247884,2994.01,2960.04,5954.05,2963,2997,0.00,0.00,0,0
1591351479,2004-eth4,4970609.50,1230345.75,6200955.00,1231576,4975580,2458.54,1103.90,3562.44,1105,2461,0.00,0.00,0,0
1591351479,3004-eth3,5421838.50,7471616.50,12893455.00,7479088,5427260,2952.05,2936.06,5888.11,2939,2955,0.00,0.00,0,0
1591351479,2005-eth1,35538.46,1590064.00,1625602.50,1591654,35574,522.48,668.33,1190.81,669,523,0.00,0.00,0,0
1591351479,1001-eth2,35718.28,1653212.88,1688931.12,1654866,35754,524.48,707.29,1231.77,708,525,0.00,0.00,0,0
1591351479,3002-eth3,1700706.62,8262234.00,9962940.00,8278758,1704108,1860.28,1976.05,3836.33,1980,1864,0.00,0.00,0,0
1591351479,2008-eth4,1817802.50,3418656.75,5236459.00,3425494,1821438,1812.38,1947.11,3759.48,1951,1816,0.00,0.00,0,0
1591351479,3007-eth1,4781283.50,1374800.38,6156084.00,1377550,4790846,2378.24,2102.79,4481.04,2107,2383,0.00,0.00,0,0
1591351479,2008-eth1,2967648.75,1792902.25,4760551.00,1796488,2973584,1759.48,1296.41,3055.89,1299,1763,0.00,0.00,0,0
1591351479,2008-eth3,3279239.50,72544.91,3351784.50,72690,3285798,1331.34,1074.85,2406.19,1077,1334,0.00,0.00,0,0
1591351479,3006-eth2,1767459.12,467788.44,2235247.50,468724,1770994,848.30,761.48,1609.78,763,850,0.00,0.00,0,0
1591351479,2005-eth2,1685259.50,36688.62,1721948.12,36762,1688630,692.61,543.91,1236.53,545,694,0.00,0.00,0,0
1591351479,1003-eth3,3075371.25,1816828.38,4892199.50,1820462,3081522,1725.55,1595.81,3321.36,1599,1729,0.00,0.00,0,0
1591351479,3006-eth1,1753848.38,3110511.00,4864359.50,3116732,1757356,1703.59,1833.33,3536.93,1837,1707,0.00,0.00,0,0
1591351479,3002-eth1,1487030.00,3329808.50,4816838.50,3336468,1490004,1633.73,1802.40,3436.13,1806,1637,0.00,0.00,0,0
1591351479,3008-eth3,7159357.50,6512148.00,13671505.00,6525172,7173676,3017.96,3093.81,6111.78,3100,3024,0.00,0.00,0,0
1591351479,2004-eth2,1127836.38,1767475.12,2895311.50,1771010,1130092,974.05,1088.82,2062.87,1091,976,0.00,0.00,0,0
1591351479,2008-eth2,36838.32,2865062.00,2901900.25,2870792,36912,544.91,1158.68,1703.59,1161,546,0.00,0.00,0,0
1591351479,2002-eth4,71544.91,3527265.50,3598810.50,3534320,71688,1055.89,1420.16,2476.05,1423,1058,0.00,0.00,0,0
1591351479,2007-eth3,1374800.38,4781283.50,6156084.00,4790846,1377550,2102.79,2378.24,4481.04,2383,2107,0.00,0.00,0,0
1591351479,3003-eth4,2924882.25,9159162.00,12084044.00,9177480,2930732,2223.55,2125.75,4349.30,2130,2228,0.00,0.00,0,0
1591351479,2006-eth3,3028555.00,500898.22,3529453.25,501900,3034612,1310.38,1107.78,2418.16,1110,1313,0.00,0.00,0,0
1591351479,3004-eth4,7631000.00,4940313.50,12571314.00,4950194,7646262,2840.32,2867.27,5707.58,2873,2846,0.00,0.00,0,0
1591351479,1002-eth1,1682722.62,36754.49,1719477.12,36828,1686088,691.62,544.91,1236.53,546,693,0.00,0.00,0,0
1591351479,ens33,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1591351479,3008-eth1,65618.77,2854501.00,2920119.75,2860210,65750,965.07,1204.59,2169.66,1207,967,0.00,0.00,0,0
1591351479,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351479,2001-eth2,36754.49,1682722.62,1719477.12,1686088,36828,544.91,691.62,1236.53,693,546,0.00,0.00,0,0
1591351479,3001-eth4,1728936.12,7330701.00,9059637.00,7345362,1732394,2098.80,2271.46,4370.26,2276,2103,0.00,0.00,0,0
1591351479,3007-eth2,72544.91,3279239.50,3351784.50,3285798,72690,1074.85,1331.34,2406.19,1334,1077,0.00,0.00,0,0
1591351479,1001-eth1,1678409.25,1452417.25,3130826.50,1455322,1681766,1192.61,1116.77,2309.38,1119,1195,0.00,0.00,0,0
1591351479,3005-eth2,500898.22,3028555.00,3529453.25,3034612,501900,1107.78,1310.38,2418.16,1313,1110,0.00,0.00,0,0
1591351479,3001-eth2,3112858.25,2978970.25,6091828.50,2984928,3119084,2156.69,2093.81,4250.50,2098,2161,0.00,0.00,0,0
1591351479,1003-eth1,2990485.00,3080525.00,6071010.00,3086686,2996466,2099.80,1767.47,3867.27,1771,2104,0.00,0.00,0,0
1591351479,1001-eth3,1588477.12,35503.00,1623980.12,35574,1591654,667.66,521.96,1189.62,523,669,0.00,0.00,0,0
1591351479,lo,1636.73,1636.73,3273.45,1640,1640,15.97,15.97,31.94,16,16,0.00,0.00,0,0
1591351479,1004-eth4,2865062.00,36838.32,2901900.25,36912,2870792,1158.68,544.91,1703.59,546,1161,0.00,0.00,0,0
1591351479,3003-eth2,4396607.00,1249409.25,5646016.00,1251908,4405400,2748.50,1478.04,4226.55,1481,2754,0.00,0.00,0,0
1591351479,3002-eth4,8492775.00,3637539.00,12130314.00,3644814,8509760,2607.78,2734.53,5342.32,2740,2613,0.00,0.00,0,0
1591351479,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351479,2002-eth2,3546848.50,72401.20,3619249.50,72546,3553942,1803.39,1068.86,2872.26,1071,1807,0.00,0.00,0,0
1591351479,3006-eth4,5441932.00,8208623.50,13650556.00,8216832,5447374,3188.81,3047.95,6236.76,3051,3192,0.00,0.00,0,0
1591351479,2003-eth3,1749466.62,37436.57,1786903.12,37474,1751216,1611.39,553.45,2164.84,554,1613,0.00,0.00,0,0
1591351479,3007-eth4,1351352.62,5631734.50,6983087.00,5637366,1352704,1786.21,1889.11,3675.32,1891,1788,0.00,0.00,0,0
1591351479,3002-eth2,3530789.25,71616.38,3602405.75,71688,3534320,1421.58,1056.94,2478.52,1058,1423,0.00,0.00,0,0
1591351479,2007-eth4,2857352.75,65684.32,2923037.00,65750,2860210,1205.79,966.03,2171.83,967,1207,0.00,0.00,0,0
1591351479,2007-eth1,1623318.75,1453496.50,3076815.25,1454950,1624942,1157.84,1112.89,2270.73,1114,1159,0.00,0.00,0,0
1591351479,3003-eth1,37436.57,1741848.25,1779284.75,1743590,37474,553.45,1608.39,2161.84,1610,554,0.00,0.00,0,0
1591351479,1002-eth4,1328995.00,1722417.62,3051412.75,1724140,1330324,1120.88,1084.92,2205.79,1086,1122,0.00,0.00,0,0
1591351479,2002-eth1,3078523.50,2986893.25,6065416.50,2989880,3081602,1767.23,2095.90,3863.14,2098,1769,0.00,0.00,0,0
1591351479,3004-eth1,2992429.75,35466.54,3027896.25,35502,2995422,1813.19,520.48,2333.67,521,1815,0.00,0.00,0,0
1591351479,3007-eth3,7175644.50,3187738.25,10363383.00,3190926,7182820,3097.90,3065.93,6163.84,3069,3101,0.00,0.00,0,0
1591351479,1004-eth2,1764161.88,1128963.12,2893125.00,1130092,1765926,1087.91,975.03,2062.94,976,1089,0.00,0.00,0,0
1591351479,2006-eth4,468255.75,1769224.88,2237480.50,1770994,468724,762.24,849.15,1611.39,850,763,0.00,0.00,0,0
1591351479,2005-eth3,1641498.50,3133161.00,4774659.50,3136294,1643140,1663.34,1827.17,3490.51,1829,1665,0.00,0.00,0,0
1591351479,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351479,2005-eth4,3113618.50,1755534.50,4869153.00,1757290,3116732,1835.16,1704.30,3539.46,1706,1837,0.00,0.00,0,0
1591351479,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351479,2001-eth1,1453868.12,1680086.00,3133954.25,1681766,1455322,1117.88,1193.81,2311.69,1195,1119,0.00,0.00,0,0
1591351479,3001-eth3,7948481.50,2584495.50,10532977.00,2587080,7956430,2863.14,2775.22,5638.36,2778,2866,0.00,0.00,0,0
1591351479,2003-eth2,1328995.00,1722417.62,3051412.75,1724140,1330324,1120.88,1084.92,2205.79,1086,1122,0.00,0.00,0,0
1591351479,1001-eth4,1453496.50,1623318.75,3076815.25,1624942,1454950,1112.89,1157.84,2270.73,1159,1114,0.00,0.00,0,0
1591351479,3008-eth4,7458030.00,7015828.50,14473859.00,7022844,7465488,3470.53,3348.65,6819.18,3352,3474,0.00,0.00,0,0
1591351479,2003-eth4,35466.54,2992429.75,3027896.25,2995422,35502,520.48,1813.19,2333.67,1815,521,0.00,0.00,0,0
1591351479,3005-eth4,2265936.25,6320040.00,8585976.00,6326360,2268202,1789.21,1824.18,3613.39,1826,1791,0.00,0.00,0,0
1591351479,2001-eth4,3333135.00,1488515.50,4821650.50,1490004,3336468,1804.20,1635.36,3439.56,1637,1806,0.00,0.00,0,0
1591351479,total,202862272.00,203974032.00,406836320.00,204178002,203065136,120908.10,121519.48,242427.58,121641,121029,0.00,0.00,0,0
1591351480,3006-eth3,8508482.00,6495544.50,15004026.00,6502040,8516990,3062.94,3048.95,6111.89,3052,3066,0.00,0.00,0,0
1591351480,1003-eth4,2108261.75,2485622.50,4593884.00,2488108,2110370,1216.78,1575.42,2792.21,1577,1218,0.00,0.00,0,0
1591351480,1002-eth3,36611.39,1581886.12,1618497.50,1583468,36648,542.46,619.38,1161.84,620,543,0.00,0.00,0,0
1591351480,1002-eth2,1471063.00,2494205.75,3965268.75,2496700,1472534,1282.72,1310.69,2593.41,1312,1284,0.00,0.00,0,0
1591351480,2006-eth1,2148595.50,3720226.00,5868821.50,3723946,2150744,1815.18,1955.05,3770.23,1957,1817,0.00,0.00,0,0
1591351480,3008-eth2,2736445.75,2112657.50,4849103.00,2114770,2739182,1684.32,1608.39,3292.71,1610,1686,0.00,0.00,0,0
1591351480,3005-eth1,3541930.25,994897.12,4536827.50,995892,3545472,1786.21,1550.45,3336.66,1552,1788,0.00,0.00,0,0
1591351480,3004-eth2,1301898.12,6009498.50,7311397.00,6015508,1303200,1105.89,2577.42,3683.32,2580,1107,0.00,0.00,0,0
1591351480,3003-eth3,9075107.00,4583814.50,13658921.00,4588398,9084182,1858.14,2102.90,3961.04,2105,1860,0.00,0.00,0,0
1591351480,3001-eth1,2090971.12,1840331.75,3931302.75,1842172,2093062,1239.76,1165.83,2405.59,1167,1241,0.00,0.00,0,0
1591351480,2001-eth3,1840331.75,2090971.12,3931302.75,2093062,1842172,1165.83,1239.76,2405.59,1241,1167,0.00,0.00,0,0
1591351480,2004-eth3,1319093.00,5492593.50,6811686.50,5498086,1320412,1433.57,2867.13,4300.70,2870,1435,0.00,0.00,0,0
1591351480,2002-eth3,2502084.00,3746685.50,6248769.50,3750432,2504586,2130.87,2272.73,4403.60,2275,2133,0.00,0.00,0,0
1591351480,2007-eth2,1471063.00,2484180.00,3955242.75,2486664,1472534,1282.72,1308.69,2591.41,1310,1284,0.00,0.00,0,0
1591351480,1004-eth1,63184.82,2677508.50,2740693.50,2680186,63248,937.06,1452.55,2389.61,1454,938,0.00,0.00,0,0
1591351480,2003-eth1,1807764.25,31830.17,1839594.50,31862,1809572,556.44,472.53,1028.97,473,557,0.00,0.00,0,0
1591351480,3005-eth3,9078216.00,3667139.00,12745355.00,3670806,9087294,3159.84,3228.77,6388.61,3232,3163,0.00,0.00,0,0
1591351480,2004-eth4,6009498.50,1301898.12,7311397.00,1303200,6015508,2577.42,1105.89,3683.32,1107,2580,0.00,0.00,0,0
1591351480,3004-eth3,6785319.00,7538891.50,14324210.00,7546430,6792104,2947.05,2951.05,5898.10,2954,2950,0.00,0.00,0,0
1591351480,2005-eth1,22827.17,929013.00,951840.19,929942,22850,335.66,396.60,732.27,397,336,0.00,0.00,0,0
1591351480,1001-eth2,31830.17,1807764.25,1839594.50,1809572,31862,472.53,556.44,1028.97,557,473,0.00,0.00,0,0
1591351480,3002-eth3,2119836.25,9281463.00,11401299.00,9290744,2121956,2045.95,2057.94,4103.90,2060,2048,0.00,0.00,0,0
1591351480,2008-eth4,2112657.50,2736445.75,4849103.00,2739182,2114770,1608.39,1684.32,3292.71,1686,1610,0.00,0.00,0,0
1591351480,3007-eth1,3846617.50,2532004.00,6378621.50,2534536,3850464,2271.73,2122.88,4394.61,2125,2274,0.00,0.00,0,0
1591351480,2008-eth1,2485622.50,2108261.75,4593884.00,2110370,2488108,1575.42,1216.78,2792.21,1218,1577,0.00,0.00,0,0
1591351480,2008-eth3,2282044.00,55384.62,2337428.75,55440,2284326,959.04,817.18,1776.22,818,960,0.00,0.00,0,0
1591351480,3006-eth2,2115009.00,1797776.25,3912785.25,1799574,2117124,1280.72,1253.75,2534.47,1255,1282,0.00,0.00,0,0
1591351480,2005-eth2,1581886.12,36611.39,1618497.50,36648,1583468,619.38,542.46,1161.84,543,620,0.00,0.00,0,0
1591351480,1003-eth3,3720226.00,2148595.50,5868821.50,2150744,3723946,1955.05,1815.18,3770.23,1817,1957,0.00,0.00,0,0
1591351480,3006-eth1,1666080.00,3526214.00,5192294.00,3529740,1667746,1788.21,1977.02,3765.23,1979,1790,0.00,0.00,0,0
1591351480,3002-eth1,1396623.38,3649886.25,5046509.50,3653536,1398020,1701.30,1827.17,3528.47,1829,1703,0.00,0.00,0,0
1591351480,3008-eth3,8444130.00,6391067.00,14835197.00,6397458,8452574,2985.02,3045.95,6030.97,3049,2988,0.00,0.00,0,0
1591351480,2004-eth2,951060.94,1538891.12,2489952.00,1540430,952012,907.09,972.03,1879.12,973,908,0.00,0.00,0,0
1591351480,2008-eth2,27648.35,2051596.50,2079244.75,2053648,27676,409.59,859.14,1268.73,860,410,0.00,0.00,0,0
1591351480,2002-eth4,62657.34,2654905.25,2717562.50,2657560,62720,929.07,1117.88,2046.95,1119,930,0.00,0.00,0,0
1591351480,2007-eth3,2532004.00,3846617.50,6378621.50,3850464,2534536,2122.88,2271.73,4394.61,2274,2125,0.00,0.00,0,0
1591351480,3003-eth4,2726190.00,10000212.00,12726402.00,10010212,2728916,2038.96,1977.02,4015.98,1979,2041,0.00,0.00,0,0
1591351480,2006-eth3,3698795.25,1844829.25,5543624.50,1846674,3702494,1985.02,1841.16,3826.17,1843,1987,0.00,0.00,0,0
1591351480,3004-eth4,7616785.50,6625782.50,14242568.00,6632408,7624402,2952.05,2982.02,5934.07,2985,2955,0.00,0.00,0,0
1591351480,1002-eth1,1581886.12,36683.32,1618569.50,36720,1583468,619.38,543.46,1162.84,544,620,0.00,0.00,0,0
1591351480,ens33,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1591351480,3008-eth1,64087.91,2741742.25,2805830.25,2744484,64152,946.05,1121.88,2067.93,1123,947,0.00,0.00,0,0
1591351480,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1591351480,2001-eth2,36683.32,1581886.12,1618569.50,1583468,36720,543.46,619.38,1162.84,620,544,0.00,0.00,0,0
1591351480,3001-eth4,1892074.00,8993932.00,10886006.00,9002926,1893966,1984.02,2166.83,4150.85,2169,1986,0.00,0.00,0,0
1591351480,3007-eth2,55384.62,2282044.00,2337428.75,2284326,55440,817.18,959.04,1776.22,960,818,0.00,0.00,0,0
1591351480,1001-eth1,1836038.00,1347418.62,3183456.75,1348766,1837874,1009.99,1010.99,2020.98,1012,1011,0.00,0.00,0,0
1591351480,3005-eth2,1844829.25,3698795.25,5543624.50,3702494,1846674,1841.16,1985.02,3826.17,1987,1843,0.00,0.00,0,0
1591351480,3001-eth2,3746685.50,2502084.00,6248769.50,2504586,3750432,2272.73,2130.87,4403.60,2133,2275,0.00,0.00,0,0
1591351480,1003-eth1,2516779.25,3718871.25,6235650.50,3722590,2519296,2146.85,1934.07,4080.92,1936,2149,0.00,0.00,0,0
1591351480,1001-eth3,929013.00,22827.17,951840.19,22850,929942,396.60,335.66,732.27,336,397,0.00,0.00,0,0
1591351480,lo,76537.46,76537.46,153074.92,76614,76614,291.71,291.71,583.42,292,292,0.00,0.00,0,0
1591351480,1004-eth4,2051596.50,27648.35,2079244.75,27676,2053648,859.14,409.59,1268.73,410,860,0.00,0.00,0,0
