1576048157,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048157,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3005-eth3,1190215.88,1137502.50,2327718.25,1138640,1191406,894.11,887.11,1781.22,888,895,0.00,0.00,0,0
1576048158,3006-eth2,65948.05,900373.62,966321.69,901274,66014,346.65,344.66,691.31,345,347,0.00,0.00,0,0
1576048158,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1004-eth4,10223.78,253828.17,264051.97,254082,10234,140.86,132.87,273.73,133,141,0.00,0.00,0,0
1576048158,3006-eth3,897394.62,62521.48,959916.12,62584,898292,313.69,311.69,625.37,312,314,0.00,0.00,0,0
1576048158,2005-eth4,1958.04,2000.00,3958.04,2002,1960,19.98,20.98,40.96,21,20,0.00,0.00,0,0
1576048158,2006-eth3,1230813.25,1225818.25,2456631.50,1227044,1232044,1048.95,823.18,1872.13,824,1050,0.00,0.00,0,0
1576048158,3001-eth2,14373.63,584843.19,599216.81,585428,14388,217.78,225.77,443.56,226,218,0.00,0.00,0,0
1576048158,3007-eth3,26111.89,877642.38,903754.25,878520,26138,372.63,359.64,732.27,360,373,0.00,0.00,0,0
1576048158,2006-eth4,900373.62,65948.05,966321.69,66014,901274,344.66,346.65,691.31,347,345,0.00,0.00,0,0
1576048158,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3001-eth3,1224060.00,1125302.75,2349362.75,1126428,1225284,793.21,809.19,1602.40,810,794,0.00,0.00,0,0
1576048158,3002-eth2,852523.50,40823.18,893346.69,40864,853376,407.59,433.57,841.16,434,408,0.00,0.00,0,0
1576048158,3007-eth4,13160.84,270053.97,283214.78,270324,13174,170.83,161.84,332.67,162,171,0.00,0.00,0,0
1576048158,3008-eth3,997202.81,1226153.88,2223356.75,1227380,998200,731.27,737.26,1468.53,738,732,0.00,0.00,0,0
1576048158,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,2007-eth4,26043.96,1199005.00,1225049.00,1200204,26070,394.61,413.59,808.19,414,395,0.00,0.00,0,0
1576048158,3002-eth3,30849.15,1223502.50,1254351.62,1224726,30880,443.56,474.53,918.08,475,444,0.00,0.00,0,0
1576048158,3008-eth4,1224983.00,1225180.88,2450164.00,1226406,1226208,807.19,810.19,1617.38,811,808,0.00,0.00,0,0
1576048158,2001-eth4,1958.04,1902.10,3860.14,1904,1960,19.98,19.98,39.96,20,20,0.00,0.00,0,0
1576048158,2002-eth3,584843.19,14373.63,599216.81,14388,585428,225.77,217.78,443.56,218,226,0.00,0.00,0,0
1576048158,1001-eth4,29946.05,1202921.12,1232867.12,1204124,29976,435.56,453.55,889.11,454,436,0.00,0.00,0,0
1576048158,2008-eth4,971027.00,21230.77,992257.75,21252,971998,334.67,321.68,656.34,322,335,0.00,0.00,0,0
1576048158,2007-eth1,1202921.12,29946.05,1232867.12,29976,1204124,453.55,435.56,889.11,436,454,0.00,0.00,0,0
1576048158,3003-eth3,1205928.12,359166.84,1565095.00,359526,1207134,518.48,510.49,1028.97,511,519,0.00,0.00,0,0
1576048158,2002-eth4,40823.18,852523.50,893346.69,853376,40864,433.57,407.59,841.16,408,434,0.00,0.00,0,0
1576048158,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3003-eth4,1225114.88,1225049.00,2450164.00,1226274,1226340,809.19,808.19,1617.38,809,810,0.00,0.00,0,0
1576048158,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1001-eth1,1958.04,1902.10,3860.14,1904,1960,19.98,19.98,39.96,20,20,0.00,0.00,0,0
1576048158,3004-eth3,1225378.62,1225576.50,2450955.00,1226802,1226604,813.19,816.18,1629.37,817,814,0.00,0.00,0,0
1576048158,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3004-eth4,1218983.00,946833.19,2165816.25,947780,1220202,716.28,713.29,1429.57,714,717,0.00,0.00,0,0
1576048158,2004-eth4,290579.44,6593.41,297172.84,6600,290870,106.89,99.90,206.79,100,107,0.00,0.00,0,0
1576048158,2003-eth1,26043.96,1199005.00,1225049.00,1200204,26070,394.61,413.59,808.19,414,395,0.00,0.00,0,0
1576048158,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3005-eth4,40597.40,379540.47,420137.88,379920,40638,154.85,155.84,310.69,156,155,0.00,0.00,0,0
1576048158,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1004-eth1,625666.38,866897.12,1492563.50,867764,626292,659.34,625.37,1284.72,626,660,0.00,0.00,0,0
1576048158,3006-eth4,4937.06,5426.57,10363.64,5432,4942,50.95,55.94,106.89,56,51,0.00,0.00,0,0
1576048158,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,2005-eth1,2000.00,1958.04,3958.04,1960,2002,20.98,19.98,40.96,20,21,0.00,0.00,0,0
1576048158,1004-eth2,297568.44,339650.34,637218.81,339990,297866,212.79,214.79,427.57,215,213,0.00,0.00,0,0
1576048158,3006-eth1,2000.00,1958.04,3958.04,1960,2002,20.98,19.98,40.96,20,21,0.00,0.00,0,0
1576048158,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3001-eth4,1110929.12,695966.06,1806895.12,696662,1112040,591.41,594.41,1185.81,595,592,0.00,0.00,0,0
1576048158,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3007-eth1,3818.18,3902.10,7720.28,3906,3822,38.96,40.96,79.92,41,39,0.00,0.00,0,0
1576048158,2006-eth2,331850.16,858767.25,1190617.38,859626,332182,544.46,504.50,1048.95,505,545,0.00,0.00,0,0
1576048158,3002-eth4,1223642.38,875106.94,2098749.25,875982,1224866,782.22,766.23,1548.45,767,783,0.00,0.00,0,0
1576048158,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3007-eth2,1224855.12,31388.61,1256243.75,31420,1226080,467.53,461.54,929.07,462,468,0.00,0.00,0,0
1576048158,2001-eth1,1902.10,1860.14,3762.24,1862,1904,19.98,18.98,38.96,19,20,0.00,0.00,0,0
1576048158,3008-eth1,1199005.00,26043.96,1225049.00,26070,1200204,413.59,394.61,808.19,395,414,0.00,0.00,0,0
1576048158,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3002-eth1,1902.10,1860.14,3762.24,1862,1904,19.98,18.98,38.96,19,20,0.00,0.00,0,0
1576048158,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3008-eth2,21164.84,973986.06,995150.88,974960,21186,320.68,335.66,656.34,336,321,0.00,0.00,0,0
1576048158,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,2007-eth3,3902.10,3818.18,7720.28,3822,3906,40.96,38.96,79.92,39,41,0.00,0.00,0,0
1576048158,2008-eth2,250869.14,10223.78,261092.92,10234,251120,131.87,140.86,272.73,141,132,0.00,0.00,0,0
1576048158,1001-eth2,1199005.00,26043.96,1225049.00,26070,1200204,413.59,394.61,808.19,395,414,0.00,0.00,0,0
1576048158,3003-eth1,26043.96,1199005.00,1225049.00,1200204,26070,394.61,413.59,808.19,414,395,0.00,0.00,0,0
1576048158,2002-eth2,866831.19,625666.38,1492497.50,626292,867698,624.38,659.34,1283.72,660,625,0.00,0.00,0,0
1576048158,2008-eth3,31388.61,1224855.12,1256243.75,1226080,31420,461.54,467.53,929.07,468,462,0.00,0.00,0,0
1576048158,1001-eth3,1958.04,2000.00,3958.04,2002,1960,19.98,20.98,40.96,21,20,0.00,0.00,0,0
1576048158,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3003-eth2,333056.94,6989.01,340045.97,6996,333390,114.89,105.89,220.78,106,115,0.00,0.00,0,0
1576048158,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3004-eth2,6593.41,292091.91,298685.31,292384,6600,99.90,107.89,207.79,108,100,0.00,0.00,0,0
1576048158,2003-eth3,1199005.00,26043.96,1225049.00,26070,1200204,413.59,394.61,808.19,395,414,0.00,0.00,0,0
1576048158,2004-eth2,339650.34,299080.94,638731.31,299380,339990,214.79,213.79,428.57,214,215,0.00,0.00,0,0
1576048158,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,3005-eth2,1224277.75,1232325.75,2456603.50,1233558,1225502,822.18,1049.95,1872.13,1051,823,0.00,0.00,0,0
1576048158,2004-eth3,6989.01,333056.94,340045.97,333390,6996,105.89,114.89,220.78,115,106,0.00,0.00,0,0
1576048158,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048158,1004-eth3,858767.25,333268.75,1192036.00,333602,859626,504.50,544.46,1048.95,545,505,0.00,0.00,0,0
1576048158,total,29171916.00,29186304.00,58358220.00,29215490,29201088,21410.59,21425.58,42836.17,21447,21432,0.00,0.00,0,0
1576048159,3005-eth3,1189016.00,1224752.50,2413768.50,1227202,1191394,827.35,885.23,1712.57,887,829,0.00,0.00,0,0
1576048159,3006-eth2,68536.93,858804.44,927341.31,860522,68674,340.32,352.30,692.61,353,341,0.00,0.00,0,0
1576048159,2005-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,ens33,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,1004-eth4,11057.88,171095.81,182153.70,171438,11080,147.70,118.76,266.47,119,148,0.00,0.00,0,0
1576048159,3006-eth3,853259.50,18574.85,871834.38,18612,854966,294.41,281.44,575.85,282,295,0.00,0.00,0,0
1576048159,2005-eth4,1956.09,1956.09,3912.18,1960,1960,19.96,19.96,39.92,20,20,0.00,0.00,0,0
1576048159,2006-eth3,1231277.50,1224533.00,2455810.50,1226982,1233740,964.07,851.30,1815.37,853,966,0.00,0.00,0,0
1576048159,3001-eth2,14029.94,505429.16,519459.09,506440,14058,212.57,191.62,404.19,192,213,0.00,0.00,0,0
1576048159,3007-eth3,28925.22,977264.19,1006189.44,980196,29012,408.77,392.82,801.60,394,410,0.00,0.00,0,0
1576048159,2006-eth4,857948.19,68468.59,926416.75,68674,860522,351.94,339.98,691.92,341,353,0.00,0.00,0,0
1576048159,lo,1451.65,1451.65,2903.29,1456,1456,27.92,27.92,55.83,28,28,0.00,0.00,0,0
1576048159,3001-eth3,1227986.00,1154745.75,2382731.75,1158210,1231670,800.60,810.57,1611.17,813,803,0.00,0.00,0,0
1576048159,3002-eth2,1017928.25,43934.20,1061862.38,44066,1020982,441.67,465.60,907.28,467,443,0.00,0.00,0,0
1576048159,3007-eth4,12903.29,265545.38,278448.66,266342,12942,166.50,166.50,333.00,167,167,0.00,0.00,0,0
1576048159,3008-eth3,1080855.50,1222532.38,2303387.75,1226200,1084098,758.72,761.71,1520.44,764,761,0.00,0.00,0,0
1576048159,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,2007-eth4,26057.83,1196614.12,1222672.00,1200204,26136,394.82,412.76,807.58,414,396,0.00,0.00,0,0
1576048159,3002-eth3,31984.05,1226199.38,1258183.50,1229878,32080,454.64,481.56,936.19,483,456,0.00,0.00,0,0
1576048159,3008-eth4,1222606.25,1222672.00,2445278.25,1226340,1226274,806.58,807.58,1614.16,810,809,0.00,0.00,0,0
1576048159,2001-eth4,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,2002-eth3,504925.22,14015.95,518941.19,14058,506440,191.43,212.36,403.79,213,192,0.00,0.00,0,0
1576048159,1001-eth4,30031.90,1200522.50,1230554.38,1204124,30122,435.69,452.64,888.34,454,437,0.00,0.00,0,0
1576048159,2008-eth4,1054797.62,23030.91,1077828.50,23100,1057962,363.91,348.95,712.86,350,365,0.00,0.00,0,0
1576048159,2007-eth1,1203475.62,30031.90,1233507.50,30122,1207086,453.64,435.69,889.33,437,455,0.00,0.00,0,0
1576048159,3003-eth3,1206608.12,364422.72,1571030.88,365516,1210228,520.44,512.46,1032.90,514,522,0.00,0.00,0,0
1576048159,2002-eth4,44027.92,1017928.25,1061956.12,1020982,44160,466.60,441.67,908.28,443,468,0.00,0.00,0,0
1576048159,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3003-eth4,1225690.88,1225690.88,2451381.75,1229368,1229368,809.57,809.57,1619.14,812,812,0.00,0.00,0,0
1576048159,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,1001-eth1,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,3004-eth3,1225822.50,1226414.75,2452237.25,1230094,1229500,811.57,820.54,1632.10,823,814,0.00,0.00,0,0
1576048159,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3004-eth4,1219373.88,943369.88,2162743.75,946200,1223032,713.86,709.87,1423.73,712,716,0.00,0.00,0,0
1576048159,2004-eth4,329637.09,7040.88,336677.97,7062,330626,116.65,106.68,223.33,107,117,0.00,0.00,0,0
1576048159,2003-eth1,26123.63,1199567.25,1225690.88,1203166,26202,395.81,413.76,809.57,415,397,0.00,0.00,0,0
1576048159,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3005-eth4,42219.34,355597.22,397816.56,356664,42346,136.59,137.59,274.18,138,137,0.00,0.00,0,0
1576048159,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,1004-eth1,548953.12,1031944.19,1580897.38,1035040,550600,658.03,654.04,1312.06,656,660,0.00,0.00,0,0
1576048159,3006-eth4,7493.52,51866.40,59359.92,52022,7516,77.77,78.76,156.53,79,78,0.00,0.00,0,0
1576048159,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,2005-eth1,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,1004-eth2,336612.16,345339.97,681952.12,346376,337622,222.33,223.33,445.66,224,223,0.00,0.00,0,0
1576048159,3006-eth1,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3001-eth4,1143748.75,680602.19,1824351.00,682644,1147180,600.20,600.20,1200.40,602,602,0.00,0.00,0,0
1576048159,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3007-eth1,3908.28,3908.28,7816.55,3920,3920,39.88,39.88,79.76,40,40,0.00,0.00,0,0
1576048159,2006-eth2,373469.59,1025066.81,1398536.38,1028142,374590,581.26,549.35,1130.61,551,583,0.00,0.00,0,0
1576048159,3002-eth4,1224680.00,1039848.44,2264528.50,1042968,1228354,802.59,793.62,1596.21,796,805,0.00,0.00,0,0
1576048159,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3007-eth2,1225722.88,34077.77,1259800.62,34180,1229400,482.55,496.51,979.06,498,484,0.00,0.00,0,0
1576048159,2001-eth1,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,3008-eth1,1199567.25,26123.63,1225690.88,26202,1203166,413.76,395.81,809.57,397,415,0.00,0.00,0,0
1576048159,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3002-eth1,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,3008-eth2,23030.91,1051844.50,1074875.38,1055000,23100,348.95,362.91,711.86,364,350,0.00,0.00,0,0
1576048159,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048159,2007-eth3,3908.28,3908.28,7816.55,3920,3920,39.88,39.88,79.76,40,40,0.00,0.00,0,0
1576048159,2008-eth2,170925.22,11046.86,181972.08,11080,171438,118.64,147.56,266.20,148,119,0.00,0.00,0,0
1576048159,1001-eth2,1199567.25,26123.63,1225690.88,26202,1203166,413.76,395.81,809.57,397,415,0.00,0.00,0,0
1576048159,3003-eth1,26123.63,1199567.25,1225690.88,1203166,26202,395.81,413.76,809.57,415,397,0.00,0.00,0,0
1576048159,2002-eth2,1033453.62,546000.00,1579453.62,547638,1036554,655.03,657.03,1312.06,659,657,0.00,0.00,0,0
1576048159,2008-eth3,34077.77,1225722.88,1259800.62,1229400,34180,496.51,482.55,979.06,484,498,0.00,0.00,0,0
1576048159,1001-eth3,1954.14,1954.14,3908.28,1960,1960,19.94,19.94,39.88,20,20,0.00,0.00,0,0
1576048159,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
