1576048530,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048530,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3005-eth3,514622.78,642826.38,1157449.12,644112,515652,341.32,425.15,766.47,426,342,0.00,0.00,0,0
1576048531,3006-eth2,261948.11,189576.84,451524.97,189956,262472,210.58,163.67,374.25,164,211,0.00,0.00,0,0
1576048531,2005-eth3,514562.88,457281.44,971844.31,458196,515592,340.32,303.39,643.71,304,341,0.00,0.00,0,0
1576048531,ens33,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048531,1004-eth4,3912.18,3912.18,7824.35,3920,3920,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1576048531,3006-eth3,642826.38,128263.48,771089.81,128520,644112,425.15,84.83,509.98,85,426,0.00,0.00,0,0
1576048531,2005-eth4,459177.66,130219.56,589397.25,130480,460096,322.36,104.79,427.15,105,323,0.00,0.00,0,0
1576048531,2006-eth3,258035.94,442131.75,700167.69,443016,258552,170.66,292.42,463.07,293,171,0.00,0.00,0,0
1576048531,3001-eth2,0.00,639808.38,639808.38,641088,0,0.00,423.15,423.15,424,0,0.00,0.00,0,0
1576048531,3007-eth3,5868.26,262395.22,268263.47,262920,5880,59.88,229.54,289.42,230,60,0.00,0.00,0,0
1576048531,2006-eth4,189576.84,261948.11,451524.97,262472,189956,163.67,210.58,374.25,211,164,0.00,0.00,0,0
1576048531,lo,123497.01,123497.01,246994.02,123744,123744,576.85,576.85,1153.69,578,578,0.00,0.00,0,0
1576048531,3001-eth3,1249497.00,128263.48,1377760.50,128520,1251996,827.35,84.83,912.18,85,829,0.00,0.00,0,0
1576048531,3002-eth2,3912.18,3972.06,7884.23,3980,3920,39.92,40.92,80.84,41,40,0.00,0.00,0,0
1576048531,3007-eth4,5868.26,262395.22,268263.47,262920,5880,59.88,229.54,289.42,230,60,0.00,0.00,0,0
1576048531,3008-eth3,256586.83,128263.48,384850.31,128520,257100,170.66,84.83,255.49,85,171,0.00,0.00,0,0
1576048531,2001-eth3,259544.92,0.00,259544.92,0,260064,171.66,0.00,171.66,0,172,0.00,0.00,0,0
1576048531,2007-eth4,0.00,258095.81,258095.81,258612,0,0.00,171.66,171.66,172,0,0.00,0.00,0,0
1576048531,3002-eth3,5868.26,518922.16,524790.44,519960,5880,59.88,399.20,459.08,400,60,0.00,0.00,0,0
1576048531,3008-eth4,128323.36,258035.94,386359.28,258552,128580,85.83,170.66,256.49,171,86,0.00,0.00,0,0
1576048531,2001-eth4,1956.09,388255.50,390211.59,389032,1960,19.96,275.45,295.41,276,20,0.00,0.00,0,0
1576048531,2002-eth3,639808.38,0.00,639808.38,0,641088,423.15,0.00,423.15,0,424,0.00,0.00,0,0
1576048531,1001-eth4,3912.18,335888.22,339800.41,336560,3920,39.92,259.48,299.40,260,40,0.00,0.00,0,0
1576048531,2008-eth4,256843.16,0.00,256843.16,0,257100,170.83,0.00,170.83,0,171,0.00,0.00,0,0
1576048531,2007-eth1,336223.78,3916.08,340139.88,3920,336560,259.74,39.96,299.70,40,260,0.00,0.00,0,0
1576048531,3003-eth3,386685.31,643468.56,1030153.88,644112,387072,255.74,425.57,681.32,426,256,0.00,0.00,0,0
1576048531,2002-eth4,3976.02,3916.08,7892.11,3920,3980,40.96,39.96,80.92,40,41,0.00,0.00,0,0
1576048531,1002-eth4,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1576048531,3003-eth4,258293.72,386685.31,644979.06,387072,258552,170.83,255.74,426.57,256,171,0.00,0.00,0,0
1576048531,2008-eth1,182769.23,0.00,182769.23,0,182952,120.88,0.00,120.88,0,121,0.00,0.00,0,0
1576048531,1001-eth1,260251.75,388643.38,648895.12,389032,260512,190.81,275.72,466.53,276,191,0.00,0.00,0,0
1576048531,3004-eth3,771920.12,128391.61,900311.69,128520,772692,511.49,84.92,596.40,85,512,0.00,0.00,0,0
1576048531,2003-eth4,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048531,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3004-eth4,128451.55,515076.94,643528.50,515592,128580,85.91,340.66,426.57,341,86,0.00,0.00,0,0
1576048531,2004-eth4,256783.22,59.94,256843.16,60,257040,169.83,1.00,170.83,1,170,0.00,0.00,0,0
1576048531,2003-eth1,184279.72,256843.16,441122.88,257100,184464,121.88,170.83,292.71,171,122,0.00,0.00,0,0
1576048531,1003-eth1,640447.56,0.00,640447.56,0,641088,423.58,0.00,423.58,0,424,0.00,0.00,0,0
1576048531,3005-eth4,258353.66,256783.22,515136.88,257040,258612,171.83,169.83,341.66,170,172,0.00,0.00,0,0
1576048531,2004-eth1,457738.28,256783.22,714521.50,257040,458196,303.70,169.83,473.53,170,304,0.00,0.00,0,0
1576048531,1003-eth2,256783.22,457738.28,714521.50,458196,257040,169.83,303.70,473.53,304,170,0.00,0.00,0,0
1576048531,1004-eth1,3916.08,3916.08,7832.17,3920,3920,39.96,39.96,79.92,40,40,0.00,0.00,0,0
1576048531,3006-eth4,5874.13,264167.84,270041.97,264432,5880,59.94,230.77,290.71,231,60,0.00,0.00,0,0
1576048531,3005-eth1,457281.44,514562.88,971844.31,515592,458196,303.39,340.32,643.71,341,304,0.00,0.00,0,0
1576048531,2005-eth1,1956.09,388255.50,390211.59,389032,1960,19.96,275.45,295.41,276,20,0.00,0.00,0,0
1576048531,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3006-eth1,130219.56,459177.66,589397.25,460096,130480,104.79,322.36,427.15,323,105,0.00,0.00,0,0
1576048531,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3001-eth4,128263.48,514562.88,642826.38,515592,128520,84.83,340.32,425.15,341,85,0.00,0.00,0,0
1576048531,2006-eth1,256526.95,0.00,256526.95,0,257040,169.66,0.00,169.66,0,170,0.00,0.00,0,0
1576048531,3007-eth1,77852.30,3912.18,81764.48,3920,78008,88.82,39.92,128.74,40,89,0.00,0.00,0,0
1576048531,2006-eth2,3912.18,3912.18,7824.35,3920,3920,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1576048531,3002-eth4,513053.91,386299.41,899353.31,387072,514080,339.32,255.49,594.81,256,340,0.00,0.00,0,0
1576048531,3001-eth1,0.00,258035.94,258035.94,258552,0,0.00,170.66,170.66,171,0,0.00,0.00,0,0
1576048531,3007-eth2,444534.94,3912.18,448447.12,3920,445424,331.34,39.92,371.26,40,332,0.00,0.00,0,0
1576048531,2001-eth1,388255.50,259992.02,648247.50,260512,389032,275.45,190.62,466.07,191,276,0.00,0.00,0,0
1576048531,3008-eth1,256586.83,0.00,256586.83,0,257100,170.66,0.00,170.66,0,171,0.00,0.00,0,0
1576048531,2007-eth2,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048531,3002-eth1,388255.50,1956.09,390211.59,1960,389032,275.45,19.96,295.41,20,276,0.00,0.00,0,0
1576048531,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3008-eth2,0.00,258095.81,258095.81,258612,0,0.00,171.66,171.66,172,0,0.00,0.00,0,0
1576048531,2002-eth1,0.00,641317.38,641317.38,642600,0,0.00,424.15,424.15,425,0,0.00,0.00,0,0
1576048531,2007-eth3,3912.18,77852.30,81764.48,78008,3920,39.92,88.82,128.74,89,40,0.00,0.00,0,0
1576048531,2008-eth2,3912.18,3912.18,7824.35,3920,3920,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1576048531,1001-eth2,256586.83,184095.81,440682.66,184464,257100,170.66,121.76,292.42,122,171,0.00,0.00,0,0
1576048531,3003-eth1,184095.81,256526.95,440622.78,257040,184464,121.76,169.66,291.42,170,122,0.00,0.00,0,0
1576048531,2002-eth2,3814.37,3814.37,7628.74,3822,3822,38.92,38.92,77.84,39,39,0.00,0.00,0,0
1576048531,2008-eth3,3912.18,444534.94,448447.12,445424,3920,39.92,331.34,371.26,332,40,0.00,0.00,0,0
1576048531,1001-eth3,388255.50,1956.09,390211.59,1960,389032,275.45,19.96,295.41,20,276,0.00,0.00,0,0
1576048531,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3003-eth2,458730.56,0.00,458730.56,0,459648,303.39,0.00,303.39,0,304,0.00,0.00,0,0
1576048531,3004-eth1,59.88,0.00,59.88,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1576048531,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,3004-eth2,59.88,256526.95,256586.83,257040,60,1.00,169.66,170.66,170,1,0.00,0.00,0,0
1576048531,2003-eth3,256526.95,184095.81,440622.78,184464,257040,169.66,121.76,291.42,122,170,0.00,0.00,0,0
1576048531,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048531,1003-eth3,0.00,256526.95,256526.95,257040,0,0.00,169.66,169.66,170,0,0.00,0.00,0,0
1576048531,3005-eth2,440622.78,256526.95,697149.75,257040,441504,291.42,169.66,461.08,170,292,0.00,0.00,0,0
1576048531,2004-eth3,0.00,458730.56,458730.56,459648,0,0.00,303.39,303.39,304,0,0.00,0.00,0,0
1576048531,1003-eth4,0.00,182586.83,182586.83,182952,0,0.00,120.76,120.76,121,0,0.00,0.00,0,0
1576048531,1004-eth3,3814.37,3814.37,7628.74,3822,3822,38.92,38.92,77.84,39,39,0.00,0.00,0,0
1576048531,total,15225318.00,15392456.00,30617774.00,15423240,15255768,11549.90,11654.69,23204.59,11678,11573,0.00,0.00,0,0
1576048532,3005-eth3,513053.91,644335.38,1157389.25,645624,514080,339.32,426.15,765.47,427,340,0.00,0.00,0,0
1576048532,3006-eth2,260536.94,4009.98,264546.91,4018,261058,210.58,40.92,251.50,41,211,0.00,0.00,0,0
1576048532,2005-eth3,513053.91,644335.38,1157389.25,645624,514080,339.32,426.15,765.47,427,340,0.00,0.00,0,0
1576048532,ens33,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048532,1004-eth4,3972.06,3972.06,7944.11,3980,3980,40.92,40.92,81.84,41,41,0.00,0.00,0,0
1576048532,3006-eth3,644335.38,128263.48,772598.81,128520,645624,426.15,84.83,510.98,85,427,0.00,0.00,0,0
1576048532,2005-eth4,646291.44,130219.56,776511.00,130480,647584,446.11,104.79,550.90,105,447,0.00,0.00,0,0
1576048532,2006-eth3,256586.83,256586.83,513173.66,257100,257100,170.66,170.66,341.32,171,171,0.00,0.00,0,0
1576048532,3001-eth2,0.00,900862.31,900862.31,902664,0,0.00,595.81,595.81,597,0,0.00,0.00,0,0
1576048532,3007-eth3,5868.26,263904.19,269772.47,264432,5880,59.88,230.54,290.42,231,60,0.00,0.00,0,0
1576048532,2006-eth4,4009.98,260536.94,264546.91,261058,4018,40.92,210.58,251.50,211,41,0.00,0.00,0,0
1576048532,lo,40828.34,40828.34,81656.69,40910,40910,210.58,210.58,421.16,211,211,0.00,0.00,0,0
1576048532,3001-eth3,1249437.12,128263.48,1377700.62,128520,1251936,826.35,84.83,911.18,85,828,0.00,0.00,0,0
1576048532,3002-eth2,4009.98,4009.98,8019.96,4018,4018,40.92,40.92,81.84,41,41,0.00,0.00,0,0
1576048532,3007-eth4,5868.26,263904.19,269772.47,264432,5880,59.88,230.54,290.42,231,60,0.00,0.00,0,0
1576048532,3008-eth3,258035.94,129772.46,387808.41,130032,258552,170.66,85.83,256.49,86,171,0.00,0.00,0,0
1576048532,2001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048532,2007-eth4,59.88,256526.95,256586.83,257040,60,1.00,169.66,170.66,170,1,0.00,0.00,0,0
1576048532,3002-eth3,5966.07,520528.97,526495.00,521570,5978,60.88,401.20,462.08,402,61,0.00,0.00,0,0
1576048532,3008-eth4,129772.46,256526.95,386299.41,257040,130032,85.83,169.66,255.49,170,86,0.00,0.00,0,0
1576048532,2001-eth4,1956.09,386746.53,388702.59,387520,1960,19.96,274.45,294.41,275,20,0.00,0.00,0,0
1576048532,2002-eth3,900862.31,0.00,900862.31,0,902664,595.81,0.00,595.81,0,597,0.00,0.00,0,0
1576048532,1001-eth4,3912.18,260499.02,264411.19,261020,3920,39.92,210.58,250.50,211,40,0.00,0.00,0,0
1576048532,2008-eth4,258035.94,59.88,258095.81,60,258552,170.66,1.00,171.66,1,171,0.00,0.00,0,0
1576048532,2007-eth1,260499.02,3912.18,264411.19,3920,261020,210.58,39.92,250.50,40,211,0.00,0.00,0,0
1576048532,3003-eth3,384790.44,642826.38,1027616.81,644112,385560,254.49,425.15,679.64,426,255,0.00,0.00,0,0
1576048532,2002-eth4,4009.98,4009.98,8019.96,4018,4018,40.92,40.92,81.84,41,41,0.00,0.00,0,0
1576048532,1002-eth4,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048532,3003-eth4,256526.95,384790.44,641317.38,385560,257040,169.66,254.49,424.15,255,170,0.00,0.00,0,0
1576048532,2008-eth1,258095.81,0.00,258095.81,0,258612,171.66,0.00,171.66,0,172,0.00,0.00,0,0
1576048532,1001-eth1,1956.09,386746.53,388702.59,387520,1960,19.96,274.45,294.41,275,20,0.00,0.00,0,0
1576048532,3004-eth3,771089.81,128263.48,899353.31,128520,772632,509.98,84.83,594.81,85,511,0.00,0.00,0,0
1576048532,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048532,1002-eth1,59.88,0.00,59.88,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1576048532,3004-eth4,128263.48,514562.88,642826.38,515592,128520,84.83,340.32,425.15,341,85,0.00,0.00,0,0
1576048532,2004-eth4,256526.95,0.00,256526.95,0,257040,169.66,0.00,169.66,0,170,0.00,0.00,0,0
1576048532,2003-eth1,0.00,256526.95,256526.95,257040,0,0.00,169.66,169.66,170,0,0.00,0.00,0,0
1576048532,1003-eth1,900862.31,0.00,900862.31,0,902664,595.81,0.00,595.81,0,597,0.00,0.00,0,0
1576048532,3005-eth4,256526.95,256526.95,513053.91,257040,257040,169.66,169.66,339.32,170,170,0.00,0.00,0,0
1576048532,2004-eth1,642826.38,256526.95,899353.31,257040,644112,425.15,169.66,594.81,170,426,0.00,0.00,0,0
1576048532,1003-eth2,256526.95,642826.38,899353.31,644112,257040,169.66,425.15,594.81,426,170,0.00,0.00,0,0
1576048532,1004-eth1,4009.98,4009.98,8019.96,4018,4018,40.92,40.92,81.84,41,41,0.00,0.00,0,0
1576048532,3006-eth4,5966.07,262493.03,268459.09,263018,5978,60.88,230.54,291.42,231,61,0.00,0.00,0,0
1576048532,3005-eth1,644979.06,513566.44,1158545.50,514080,645624,426.57,339.66,766.23,340,427,0.00,0.00,0,0
1576048532,2005-eth1,1958.04,387132.88,389090.91,387520,1960,19.98,274.73,294.71,275,20,0.00,0.00,0,0
1576048532,1004-eth2,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048532,3006-eth1,130349.66,646937.06,777286.75,647584,130480,104.90,446.55,551.45,447,105,0.00,0.00,0,0
1576048532,2005-eth2,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048532,3001-eth4,128391.61,513566.44,641958.06,514080,128520,84.92,339.66,424.58,340,85,0.00,0.00,0,0
1576048532,2006-eth1,256843.16,0.00,256843.16,0,257100,170.83,0.00,170.83,0,171,0.00,0.00,0,0
1576048532,3007-eth1,3916.08,3976.02,7892.11,3980,3920,39.96,40.96,80.92,41,40,0.00,0.00,0,0
1576048532,2006-eth2,4073.93,4073.93,8147.85,4078,4078,41.96,41.96,83.92,42,42,0.00,0.00,0,0
1576048532,3002-eth4,515076.94,385174.84,900251.75,385560,515592,340.66,254.75,595.40,255,341,0.00,0.00,0,0
1576048532,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048532,3007-eth2,518993.03,3976.02,522969.03,3980,519512,380.62,40.96,421.58,41,381,0.00,0.00,0,0
1576048532,2001-eth1,387132.88,1958.04,389090.91,1960,387520,274.73,19.98,294.71,20,275,0.00,0.00,0,0
1576048532,3008-eth1,256783.22,59.94,256843.16,60,257040,169.83,1.00,170.83,1,170,0.00,0.00,0,0
1576048532,2007-eth2,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1576048532,3002-eth1,387132.88,1958.04,389090.91,1960,387520,274.73,19.98,294.71,20,275,0.00,0.00,0,0
1576048532,2001-eth2,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1576048532,3008-eth2,59.94,256783.22,256843.16,257040,60,1.00,169.83,170.83,170,1,0.00,0.00,0,0
1576048532,2002-eth1,0.00,900251.75,900251.75,901152,0,0.00,595.40,595.40,596,0,0.00,0.00,0,0
1576048532,2007-eth3,3976.02,3916.08,7892.11,3920,3980,40.96,39.96,80.92,40,41,0.00,0.00,0,0
1576048532,2008-eth2,3976.02,3976.02,7952.05,3980,3980,40.96,40.96,81.92,41,41,0.00,0.00,0,0
1576048532,1001-eth2,256783.22,0.00,256783.22,0,257040,169.83,0.00,169.83,0,170,0.00,0.00,0,0
1576048532,3003-eth1,0.00,256783.22,256783.22,257040,0,0.00,169.83,169.83,170,0,0.00,0.00,0,0
1576048532,2002-eth2,4013.99,4013.99,8027.97,4018,4018,40.96,40.96,81.92,41,41,0.00,0.00,0,0
1576048532,2008-eth3,3976.02,518993.03,522969.03,519512,3980,40.96,380.62,421.58,381,41,0.00,0.00,0,0
1576048532,1001-eth3,387132.88,1958.04,389090.91,1960,387520,274.73,19.98,294.71,20,275,0.00,0.00,0,0
1576048532,1002-eth2,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1576048532,3003-eth2,641958.06,59.94,642018.00,60,642600,424.58,1.00,425.57,1,425,0.00,0.00,0,0
1576048532,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1576048532,2003-eth2,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
