1575792752,2001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2008-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2004-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3005-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3006-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2005-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3001-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2006-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3007-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2006-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3002-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2001-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3008-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2007-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2002-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2007-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2008-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1001-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3003-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2008-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1001-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1002-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3004-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2003-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1002-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2004-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1003-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,2004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1003-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,1004-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792752,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792753,3005-eth3,7824.35,136087.83,143912.17,136360,7840,79.84,164.67,244.51,165,80,0.00,0.00,0,0
1575792753,3006-eth2,390718.56,646738.56,1037457.12,648032,391500,315.37,465.07,780.44,466,316,0.00,0.00,0,0
1575792753,2005-eth3,522387.25,264351.31,786738.56,264880,523432,420.16,249.50,669.66,250,421,0.00,0.00,0,0
1575792753,ens33,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1575792753,1004-eth4,3912.18,0.00,3912.18,0,3920,39.92,0.00,39.92,0,40,0.00,0.00,0,0
1575792753,3006-eth3,1155880.25,384790.44,1540670.75,385560,1158192,764.47,254.49,1018.96,255,766,0.00,0.00,0,0
1575792753,2005-eth4,3912.18,1956.09,5868.26,1960,3920,39.92,19.96,59.88,20,40,0.00,0.00,0,0
1575792753,2006-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792753,3001-eth2,392167.69,3972.06,396139.72,3980,392952,315.37,40.92,356.29,41,316,0.00,0.00,0,0
1575792753,3007-eth3,386299.41,513053.91,899353.31,514080,387072,255.49,339.32,594.81,340,256,0.00,0.00,0,0
1575792753,2006-eth4,646738.56,390718.56,1037457.12,391500,648032,465.07,315.37,780.44,316,466,0.00,0.00,0,0
1575792753,lo,13854.29,13854.29,27708.58,13882,13882,141.72,141.72,283.43,142,142,0.00,0.00,0,0
1575792753,3001-eth3,642826.38,258035.94,900862.31,258552,644112,425.15,170.66,595.81,171,426,0.00,0.00,0,0
1575792753,3002-eth2,0.00,642886.25,642886.25,644172,0,0.00,426.15,426.15,427,0,0.00,0.00,0,0
1575792753,3007-eth4,384790.44,642826.38,1027616.81,644112,385560,254.49,425.15,679.64,426,255,0.00,0.00,0,0
1575792753,3008-eth3,7824.35,394123.75,401948.12,394912,7840,79.84,335.33,415.17,336,80,0.00,0.00,0,0
1575792753,2001-eth3,390271.47,259992.02,650263.50,260512,391052,296.41,190.62,487.03,191,297,0.00,0.00,0,0
1575792753,2007-eth4,3912.18,394123.75,398035.94,394912,3920,39.92,335.33,375.25,336,40,0.00,0.00,0,0
1575792753,3002-eth3,514562.88,514562.88,1029125.75,515592,515592,340.32,340.32,680.64,341,341,0.00,0.00,0,0
1575792753,3008-eth4,1155880.25,642826.38,1798706.62,644112,1158192,764.47,425.15,1189.62,426,766,0.00,0.00,0,0
1575792753,2001-eth4,386359.28,514562.88,900922.19,515592,387132,256.49,340.32,596.81,341,257,0.00,0.00,0,0
1575792753,2002-eth3,3972.06,392167.69,396139.72,392952,3980,40.92,315.37,356.29,316,41,0.00,0.00,0,0
1575792753,1001-eth4,3972.06,390211.59,394183.66,390992,3980,40.92,295.41,336.33,296,41,0.00,0.00,0,0
1575792753,2008-eth4,1159792.50,642826.38,1802618.75,644112,1162112,804.39,425.15,1229.54,426,806,0.00,0.00,0,0
1575792753,2007-eth1,390211.59,3972.06,394183.66,3980,390992,295.41,40.92,336.33,41,296,0.00,0.00,0,0
1575792753,3003-eth3,256526.95,642826.38,899353.31,644112,257040,169.66,425.15,594.81,426,170,0.00,0.00,0,0
1575792753,2002-eth4,642886.25,0.00,642886.25,0,644172,426.15,0.00,426.15,0,427,0.00,0.00,0,0
1575792753,1002-eth4,59.88,3912.18,3972.06,3920,60,1.00,39.92,40.92,40,1,0.00,0.00,0,0
1575792753,3003-eth4,641317.38,642826.38,1284143.75,644112,642600,424.15,425.15,849.30,426,425,0.00,0.00,0,0
1575792753,2008-eth1,642826.38,771089.81,1413916.25,772632,644112,425.15,509.98,935.13,511,426,0.00,0.00,0,0
1575792753,1001-eth1,516578.84,516578.84,1033157.69,517612,517612,361.28,361.28,722.55,362,362,0.00,0.00,0,0
1575792753,3004-eth3,7824.35,264351.31,272175.66,264880,7840,79.84,249.50,329.34,250,80,0.00,0.00,0,0
1575792753,2003-eth4,646798.44,773493.06,1420291.50,775040,648092,466.07,548.90,1014.97,550,467,0.00,0.00,0,0
1575792753,1002-eth1,2015.97,59.88,2075.85,60,2020,20.96,1.00,21.96,1,21,0.00,0.00,0,0
1575792753,3004-eth4,642826.38,513053.91,1155880.25,514080,644112,425.15,339.32,764.47,340,426,0.00,0.00,0,0
1575792753,2004-eth4,3912.18,3912.18,7824.35,3920,3920,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1575792753,2003-eth1,3912.18,132235.53,136147.70,132500,3920,39.92,125.75,165.67,126,40,0.00,0.00,0,0
1575792753,1003-eth1,642826.38,386359.28,1029185.69,387132,644112,425.15,256.49,681.64,257,426,0.00,0.00,0,0
1575792753,3005-eth4,514562.88,128263.48,642826.38,128520,515592,340.32,84.83,425.15,85,341,0.00,0.00,0,0
1575792753,2004-eth1,642826.38,0.00,642826.38,0,644112,425.15,0.00,425.15,0,426,0.00,0.00,0,0
1575792753,1003-eth2,0.00,642826.38,642826.38,644112,0,0.00,425.15,425.15,426,0,0.00,0.00,0,0
1575792753,1004-eth1,3912.18,5928.14,9840.32,5940,3920,39.92,60.88,100.80,61,40,0.00,0.00,0,0
1575792753,3006-eth4,7824.35,520878.25,528702.62,521920,7840,79.84,419.16,499.00,420,80,0.00,0.00,0,0
1575792753,3005-eth1,264351.31,522387.25,786738.56,523432,264880,249.50,420.16,669.66,421,250,0.00,0.00,0,0
1575792753,2005-eth1,262395.22,520491.03,782886.25,521532,262920,229.54,401.20,630.74,402,230,0.00,0.00,0,0
1575792753,1004-eth2,3912.18,3912.18,7824.35,3920,3920,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1575792753,3006-eth1,1956.09,3912.18,5868.26,3920,1960,19.96,39.92,59.88,40,20,0.00,0.00,0,0
1575792753,2005-eth2,0.00,2015.97,2015.97,2020,0,0.00,20.96,20.96,21,0,0.00,0.00,0,0
1575792753,3001-eth4,7824.35,649141.75,656966.06,650440,7840,79.84,503.99,583.83,505,80,0.00,0.00,0,0
1575792753,2006-eth1,384790.44,642826.38,1027616.81,644112,385560,254.49,425.15,679.64,426,255,0.00,0.00,0,0
1575792753,3007-eth1,59.88,0.00,59.88,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1575792753,2006-eth2,5868.26,3912.18,9780.44,3920,5880,59.88,39.92,99.80,40,60,0.00,0.00,0,0
1575792753,3002-eth4,900862.31,386299.41,1287161.75,387072,902664,595.81,255.49,851.30,256,597,0.00,0.00,0,0
1575792753,3001-eth1,259992.02,390271.47,650263.50,391052,260512,190.62,296.41,487.03,297,191,0.00,0.00,0,0
1575792753,3007-eth2,1155880.25,771149.75,1927030.00,772692,1158192,764.47,510.98,1275.45,512,766,0.00,0.00,0,0
1575792753,2001-eth1,516578.84,516578.84,1033157.69,517612,517612,361.28,361.28,722.55,362,362,0.00,0.00,0,0
1575792753,3008-eth1,394123.75,3912.18,398035.94,3920,394912,335.33,39.92,375.25,40,336,0.00,0.00,0,0
1575792753,2007-eth2,3912.18,59.88,3972.06,60,3920,39.92,1.00,40.92,1,40,0.00,0.00,0,0
1575792753,3002-eth1,514562.88,386359.28,900922.19,387132,515592,340.32,256.49,596.81,257,341,0.00,0.00,0,0
1575792753,2001-eth2,59.94,2017.98,2077.92,2020,60,1.00,20.98,21.98,21,1,0.00,0.00,0,0
1575792753,3008-eth2,643468.56,1160951.12,1804419.62,1162112,644112,425.57,805.19,1230.77,806,426,0.00,0.00,0,0
1575792753,2002-eth1,385234.78,643468.56,1028703.31,644112,385620,255.74,425.57,681.32,426,256,0.00,0.00,0,0
1575792753,2007-eth3,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1575792753,2008-eth2,0.00,3916.08,3916.08,3920,0,0.00,39.96,39.96,40,0,0.00,0.00,0,0
1575792753,1001-eth2,132367.64,3916.08,136283.72,3920,132500,125.87,39.96,165.83,40,126,0.00,0.00,0,0
1575792753,3003-eth1,641958.06,898741.31,1540699.38,899640,642600,424.58,594.41,1018.98,595,425,0.00,0.00,0,0
1575792753,2002-eth2,5934.07,3916.08,9850.15,3920,5940,60.94,39.96,100.90,40,61,0.00,0.00,0,0
1575792753,2008-eth3,770409.62,1155524.50,1925934.12,1156680,771180,510.49,764.24,1274.73,765,511,0.00,0.00,0,0
1575792753,1001-eth3,521011.00,262657.34,783668.38,262920,521532,401.60,229.77,631.37,230,402,0.00,0.00,0,0
1575792753,1002-eth2,59.94,0.00,59.94,0,60,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1575792753,3003-eth2,643468.56,0.00,643468.56,0,644112,425.57,0.00,425.57,0,426,0.00,0.00,0,0
1575792753,3004-eth1,774265.75,645934.06,1420199.88,646580,775040,549.45,465.53,1014.99,466,550,0.00,0.00,0,0
1575792753,2003-eth2,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1575792753,1002-eth3,2017.98,0.00,2017.98,0,2020,20.98,0.00,20.98,0,21,0.00,0.00,0,0
1575792753,3004-eth2,3916.08,3916.08,7832.17,3920,3920,39.96,39.96,79.92,40,40,0.00,0.00,0,0
1575792753,2003-eth3,898741.31,641958.06,1540699.38,642600,899640,594.41,424.58,1018.98,425,595,0.00,0.00,0,0
1575792753,2004-eth2,3916.08,3916.08,7832.17,3920,3920,39.96,39.96,79.92,40,40,0.00,0.00,0,0
1575792753,1003-eth3,641317.38,384790.44,1026107.81,385560,642600,424.15,254.49,678.64,255,425,0.00,0.00,0,0
1575792753,3005-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1575792753,2004-eth3,0.00,642826.38,642826.38,644112,0,0.00,425.15,425.15,426,0,0.00,0.00,0,0
1575792753,1003-eth4,769580.88,641317.38,1410898.25,642600,771120,508.98,424.15,933.13,425,510,0.00,0.00,0,0
1575792753,1004-eth3,3912.18,5868.26,9780.44,5880,3920,39.92,59.88,99.80,60,40,0.00,0.00,0,0
1575792753,total,25900802.00,25900860.00,51801664.00,25952662,25952602,19073.85,19074.85,38148.70,19113,19112,0.00,0.00,0,0
1575792754,3005-eth3,7824.35,136087.83,143912.17,136360,7840,79.84,164.67,244.51,165,80,0.00,0.00,0,0
1575792754,3006-eth2,309173.66,274998.00,584171.69,275548,309792,260.48,228.54,489.02,229,261,0.00,0.00,0,0
1575792754,2005-eth3,520878.25,264351.31,785229.56,264880,521920,419.16,249.50,668.66,250,420,0.00,0.00,0,0
1575792754,ens33,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1575792754,1004-eth4,3912.18,1858.28,5770.46,1862,3920,39.92,18.96,58.88,19,40,0.00,0.00,0,0
1575792754,3006-eth3,1157449.12,386299.41,1543748.50,387072,1159764,766.47,255.49,1021.96,256,768,0.00,0.00,0,0
1575792754,2005-eth4,375652.72,85009.98,460662.69,85180,376404,276.45,75.85,352.30,76,277,0.00,0.00,0,0
1575792754,2006-eth3,0.00,59.88,59.88,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1575792754,3001-eth2,387640.72,4792.42,392433.16,4802,388416,312.38,48.90,361.28,49,313,0.00,0.00,0,0
1575792754,3007-eth3,384790.44,514562.88,899353.31,515592,385560,254.49,340.32,594.81,341,255,0.00,0.00,0,0
1575792754,2006-eth4,274998.00,309173.66,584171.69,309792,275548,228.54,260.48,489.02,261,229,0.00,0.00,0,0
1575792754,lo,169514.97,169514.97,339029.94,169854,169854,796.41,796.41,1592.81,798,798,0.00,0.00,0,0
1575792754,3001-eth3,642826.38,256526.95,899353.31,257040,644112,425.15,169.66,594.81,170,426,0.00,0.00,0,0
1575792754,3002-eth2,0.00,642826.38,642826.38,644112,0,0.00,425.15,425.15,426,0,0.00,0.00,0,0
1575792754,3007-eth4,386299.41,642826.38,1029125.75,644112,387072,255.49,425.15,680.64,426,256,0.00,0.00,0,0
1575792754,3008-eth3,7824.35,392614.78,400439.12,393400,7840,79.84,334.33,414.17,335,80,0.00,0.00,0,0
1575792754,2001-eth3,384804.41,258483.05,643287.44,259000,385574,283.43,189.62,473.05,190,284,0.00,0.00,0,0
1575792754,2007-eth4,477792.44,760457.12,1238249.50,761978,478748,354.29,559.88,914.17,561,355,0.00,0.00,0,0
1575792754,3002-eth3,513053.91,513053.91,1026107.81,514080,514080,339.32,339.32,678.64,340,340,0.00,0.00,0,0
1575792754,3008-eth4,1157389.25,642826.38,1800215.62,644112,1159704,765.47,425.15,1190.62,426,767,0.00,0.00,0,0
1575792754,2001-eth4,384790.44,513053.91,897844.31,514080,385560,254.49,339.32,593.81,340,255,0.00,0.00,0,0
1575792754,2002-eth3,4792.42,387640.72,392433.16,388416,4802,48.90,312.38,361.28,313,49,0.00,0.00,0,0
1575792754,1001-eth4,86906.19,757620.75,844527.00,759136,87080,94.81,530.94,625.75,532,95,0.00,0.00,0,0
1575792754,2008-eth4,687540.94,275043.91,962584.88,275594,688916,493.01,200.60,693.61,201,494,0.00,0.00,0,0
1575792754,2007-eth1,757620.75,86906.19,844527.00,87080,759136,530.94,94.81,625.75,95,532,0.00,0.00,0,0
1575792754,3003-eth3,256526.95,642826.38,899353.31,644112,257040,169.66,425.15,594.81,426,170,0.00,0.00,0,0
1575792754,2002-eth4,642826.38,0.00,642826.38,0,644112,425.15,0.00,425.15,0,426,0.00,0.00,0,0
1575792754,1002-eth4,0.00,2896.21,2896.21,2902,0,0.00,29.94,29.94,30,0,0.00,0.00,0,0
1575792754,3003-eth4,642826.38,642826.38,1285652.75,644112,644112,425.15,425.15,850.30,426,426,0.00,0.00,0,0
1575792754,2008-eth1,270107.78,685077.88,955185.62,686448,270648,178.64,453.09,631.74,454,179,0.00,0.00,0,0
1575792754,1001-eth1,511992.03,515010.00,1027002.00,516040,513016,357.29,359.28,716.57,360,358,0.00,0.00,0,0
1575792754,3004-eth3,7824.35,264351.31,272175.66,264880,7840,79.84,249.50,329.34,250,80,0.00,0.00,0,0
1575792754,2003-eth4,646738.56,616558.88,1263297.50,617792,648032,465.07,445.11,910.18,446,466,0.00,0.00,0,0
1575792754,1002-eth1,1075.85,0.00,1075.85,0,1078,10.98,0.00,10.98,0,11,0.00,0.00,0,0
1575792754,3004-eth4,642826.38,514562.88,1157389.25,515592,644112,425.15,340.32,765.47,341,426,0.00,0.00,0,0
1575792754,2004-eth4,3912.18,162355.30,166267.47,162680,3920,39.92,144.71,184.63,145,40,0.00,0.00,0,0
1575792754,2003-eth1,3972.06,131393.22,135365.27,131656,3980,40.92,116.77,157.68,117,41,0.00,0.00,0,0
1575792754,1003-eth1,642826.38,381772.47,1024598.81,382536,644112,425.15,252.50,677.64,253,426,0.00,0.00,0,0
1575792754,3005-eth4,513053.91,128263.48,641317.38,128520,514080,339.32,84.83,424.15,85,340,0.00,0.00,0,0
1575792754,2004-eth1,642826.38,0.00,642826.38,0,644112,425.15,0.00,425.15,0,426,0.00,0.00,0,0
1575792754,1003-eth2,0.00,642826.38,642826.38,644112,0,0.00,425.15,425.15,426,0,0.00,0.00,0,0
1575792754,1004-eth1,4792.42,5868.26,10660.68,5880,4802,48.90,59.88,108.78,60,49,0.00,0.00,0,0
1575792754,3006-eth4,7884.23,522387.25,530271.50,523432,7900,80.84,420.16,501.00,421,81,0.00,0.00,0,0
1575792754,3005-eth1,264351.31,520878.25,785229.56,521920,264880,249.50,419.16,668.66,420,250,0.00,0.00,0,0
1575792754,2005-eth1,345389.22,891640.75,1237030.00,893424,346080,284.43,645.71,930.14,647,285,0.00,0.00,0,0
1575792754,1004-eth2,3912.18,3912.18,7824.35,3920,3920,39.92,39.92,79.84,40,40,0.00,0.00,0,0
1575792754,3006-eth1,85009.98,375652.72,460662.69,376404,85180,75.85,276.45,352.30,277,76,0.00,0.00,0,0
1575792754,2005-eth2,0.00,978.04,978.04,980,0,0.00,9.98,9.98,10,0,0.00,0.00,0,0
1575792754,3001-eth4,7824.35,650650.69,658475.06,651952,7840,79.84,504.99,584.83,506,80,0.00,0.00,0,0
1575792754,2006-eth1,303305.41,270107.78,573413.19,270648,303912,200.60,178.64,379.24,179,201,0.00,0.00,0,0
1575792754,3007-eth1,473820.38,83053.89,556874.25,83220,474768,313.37,55.89,369.26,56,314,0.00,0.00,0,0
1575792754,2006-eth2,5868.26,4890.22,10758.48,4900,5880,59.88,49.90,109.78,50,60,0.00,0.00,0,0
1575792754,3002-eth4,899353.31,384790.44,1284143.75,385560,901152,594.81,254.49,849.30,255,596,0.00,0.00,0,0
1575792754,3001-eth1,258483.05,384804.41,643287.44,385574,259000,189.62,283.43,473.05,284,190,0.00,0.00,0,0
1575792754,3007-eth2,683568.88,688095.81,1371664.75,689472,684936,452.10,455.09,907.19,456,453,0.00,0.00,0,0
1575792754,2001-eth1,515010.00,511992.03,1027002.00,513016,516040,359.28,357.29,716.57,358,360,0.00,0.00,0,0
1575792754,3008-eth1,760457.12,477792.44,1238249.50,478748,761978,559.88,354.29,914.17,355,561,0.00,0.00,0,0
1575792754,2007-eth2,2896.21,0.00,2896.21,0,2902,29.94,0.00,29.94,0,30,0.00,0.00,0,0
1575792754,3002-eth1,513053.91,384790.44,897844.31,385560,514080,339.32,254.49,593.81,255,340,0.00,0.00,0,0
1575792754,2001-eth2,0.00,1075.85,1075.85,1078,0,0.00,10.98,10.98,11,0,0.00,0.00,0,0
1575792754,3008-eth2,275043.91,687540.94,962584.88,688916,275594,200.60,493.01,693.61,494,201,0.00,0.00,0,0
1575792754,2002-eth1,381772.47,642826.38,1024598.81,644112,382536,252.50,425.15,677.64,426,253,0.00,0.00,0,0
1575792754,2007-eth3,83053.89,473820.38,556874.25,474768,83220,55.89,313.37,369.26,314,56,0.00,0.00,0,0
1575792754,2008-eth2,1858.28,3912.18,5770.46,3920,1862,18.96,39.92,58.88,40,19,0.00,0.00,0,0
1575792754,1001-eth2,131393.22,3972.06,135365.27,3980,131656,116.77,40.92,157.68,41,117,0.00,0.00,0,0
1575792754,3003-eth1,642826.38,740970.06,1383796.50,742452,644112,425.15,491.02,916.17,492,426,0.00,0.00,0,0
1575792754,2002-eth2,5868.26,4792.42,10660.68,4802,5880,59.88,48.90,108.78,49,60,0.00,0.00,0,0
1575792754,2008-eth3,688095.81,683568.88,1371664.75,684936,689472,455.09,452.10,907.19,453,456,0.00,0.00,0,0
1575792754,1001-eth3,891640.75,345389.22,1237030.00,346080,893424,645.71,284.43,930.14,285,647,0.00,0.00,0,0
1575792754,1002-eth2,782.44,59.88,842.32,60,784,7.98,1.00,8.98,1,8,0.00,0.00,0,0
1575792754,3003-eth2,642826.38,158443.12,801269.50,158760,644112,425.15,104.79,529.94,105,426,0.00,0.00,0,0
